#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	901388	869844	96.50	928	0.10	190	0.02	2513	0.28	27913	3.10
Ecoli	901388	901010	99.96	0	0.00	0	0.00	20	0.00	358	0.04
PhiX	901388	901388	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	901388	901385	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	901388	892006	98.96	5	0.00	0	0.00	126	0.01	9251	1.03
Bacteria_24k	901388	792898	87.97	34747	3.85	39439	4.38	2743	0.30	31561	3.50
Protists_1k	901388	840437	93.24	5791	0.64	6045	0.67	8401	0.93	40714	4.52
Viruses	901388	880307	97.65	419	0.05	13	0.00	1763	0.20	18886	2.10
Fungi_RefSeq_release	901388	867713	96.26	1138	0.13	223	0.02	3831	0.43	28483	3.16
Coral	901388	880804	97.71	81	0.01	11	0.00	1956	0.22	18536	2.06
Bird	901388	876762	97.26	446	0.05	164	0.02	2515	0.28	21501	2.39
Plant	901388	878689	97.48	136	0.02	32	0.00	1856	0.21	20675	2.29

%Hit_no_genomes: 84.43
