#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	188888	164722	87.21	360	0.19	98	0.05	828	0.44	22880	12.11
Ecoli	188888	188839	99.98	0	0.00	0	0.00	8	0.00	41	0.02
PhiX	188888	188888	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	188888	188887	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	188888	184231	97.54	1	0.00	0	0.00	65	0.03	4591	2.43
Bacteria_24k	188888	146413	77.51	7492	3.97	12090	6.40	1593	0.84	21300	11.28
Protists_1k	188888	152453	80.72	1336	0.71	1555	0.82	4881	2.58	28663	15.17
Viruses	188888	173256	91.72	30	0.02	5	0.00	980	0.52	14617	7.74
Fungi_RefSeq_release	188888	165239	87.49	188	0.10	44	0.02	1196	0.63	22221	11.76
Coral	188888	173816	92.02	13	0.01	4	0.00	1456	0.77	13599	7.20
Bird	188888	168752	89.34	65	0.03	25	0.01	1278	0.68	18768	9.94
Plant	188888	168591	89.26	30	0.02	9	0.00	1214	0.64	19044	10.08

%Hit_no_genomes: 69.67
