#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1924666	1864804	96.90	2149	0.11	452	0.02	6011	0.31	51250	2.66
Ecoli	1924666	1924657	100.00	0	0.00	0	0.00	0	0.00	9	0.00
PhiX	1924666	1924666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1924666	1924663	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1924666	1908884	99.18	2	0.00	1	0.00	395	0.02	15384	0.80
Bacteria_24k	1924666	1886393	98.01	1684	0.09	1933	0.10	2882	0.15	31774	1.65
Protists_1k	1924666	1842519	95.73	6154	0.32	11501	0.60	2762	0.14	61730	3.21
Viruses	1924666	1890593	98.23	63	0.00	21	0.00	2447	0.13	31542	1.64
Fungi_RefSeq_release	1924666	1865201	96.91	1334	0.07	464	0.02	5959	0.31	51708	2.69
Coral	1924666	1887952	98.09	163	0.01	43	0.00	3986	0.21	32522	1.69
Bird	1924666	1878944	97.63	1288	0.07	274	0.01	5468	0.28	38692	2.01
Plant	1924666	1883695	97.88	277	0.01	67	0.00	3816	0.20	36811	1.91

%Hit_no_genomes: 95.03
