#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	344474	251565	73.03	644	0.19	187	0.05	3624	1.05	88454	25.68
Ecoli	344474	344459	100.00	0	0.00	0	0.00	13	0.00	2	0.00
PhiX	344474	344474	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	344474	344474	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	344474	324707	94.26	2	0.00	0	0.00	238	0.07	19527	5.67
Bacteria_24k	344474	292536	84.92	777	0.23	1114	0.32	3611	1.05	46436	13.48
Protists_1k	344474	238575	69.25	2645	0.77	6402	1.86	1404	0.41	95448	27.71
Viruses	344474	288194	83.66	28	0.01	11	0.00	3410	0.99	52831	15.34
Fungi_RefSeq_release	344474	254335	73.83	500	0.15	155	0.04	4785	1.39	84699	24.59
Coral	344474	289161	83.94	39	0.01	6	0.00	5336	1.55	49932	14.50
Bird	344474	268126	77.83	236	0.07	29	0.01	5097	1.48	70986	20.61
Plant	344474	267924	77.78	112	0.03	37	0.01	4398	1.28	72003	20.90

%Hit_no_genomes: 67.74
