#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	104623	100466	96.03	120	0.11	16	0.02	327	0.31	3694	3.53
Ecoli	104623	104623	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	104623	104623	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	104623	104623	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	104623	103293	98.73	0	0.00	0	0.00	20	0.02	1310	1.25
Bacteria_24k	104623	101775	97.28	128	0.12	165	0.16	168	0.16	2387	2.28
Protists_1k	104623	99153	94.77	353	0.34	704	0.67	149	0.14	4264	4.08
Viruses	104623	101992	97.49	10	0.01	1	0.00	157	0.15	2463	2.35
Fungi_RefSeq_release	104623	100547	96.10	80	0.08	36	0.03	345	0.33	3615	3.46
Coral	104623	101914	97.41	9	0.01	4	0.00	236	0.23	2460	2.35
Bird	104623	101309	96.82	62	0.06	48	0.05	311	0.30	2893	2.77
Plant	104623	101608	97.12	18	0.02	2	0.00	240	0.23	2755	2.63

%Hit_no_genomes: 93.95
