#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	245129	195912	79.92	508	0.21	149	0.06	2258	0.92	46302	18.89
Ecoli	245129	245125	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	245129	245129	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	245129	245129	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	245129	236518	96.49	3	0.00	0	0.00	155	0.06	8453	3.45
Bacteria_24k	245129	214342	87.44	1017	0.41	1811	0.74	2321	0.95	25638	10.46
Protists_1k	245129	185921	75.84	1888	0.77	4450	1.82	1426	0.58	51444	20.99
Viruses	245129	215452	87.89	16	0.01	3	0.00	2091	0.85	27567	11.25
Fungi_RefSeq_release	245129	196688	80.24	399	0.16	120	0.05	3010	1.23	44912	18.32
Coral	245129	215960	88.10	43	0.02	10	0.00	2980	1.22	26136	10.66
Bird	245129	205145	83.69	251	0.10	29	0.01	3102	1.27	36602	14.93
Plant	245129	205042	83.65	85	0.03	31	0.01	2542	1.04	37429	15.27

%Hit_no_genomes: 73.62
