#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	251392	230878	91.84	609	0.24	195	0.08	1590	0.63	18120	7.21
Ecoli	251392	251376	100.00	0	0.00	0	0.00	4	0.00	12	0.00
PhiX	251392	251392	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	251392	251382	100.00	0	0.00	0	0.00	7	0.00	3	0.00
Vectors	251392	248144	98.70	1	0.00	0	0.00	91	0.04	3156	1.26
Bacteria_24k	251392	233911	93.04	1865	0.74	3413	1.36	1204	0.48	10999	4.38
Protists_1k	251392	222651	88.57	1771	0.70	3030	1.21	1671	0.66	22269	8.86
Viruses	251392	240756	95.76	69	0.03	23	0.01	927	0.37	9617	3.83
Fungi_RefSeq_release	251392	231522	92.09	315	0.13	83	0.03	1853	0.74	17619	7.01
Coral	251392	240599	95.72	33	0.01	4	0.00	1368	0.54	9388	3.73
Bird	251392	236175	93.95	182	0.07	29	0.01	1854	0.74	13152	5.23
Plant	251392	236483	94.07	57	0.02	18	0.01	1411	0.56	13423	5.34

%Hit_no_genomes: 85.52
