#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	309970	275057	88.74	883	0.28	218	0.07	2253	0.73	31559	10.18
Ecoli	309970	309957	100.00	0	0.00	0	0.00	1	0.00	12	0.00
PhiX	309970	309970	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	309970	309970	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	309970	305253	98.47	0	0.00	0	0.00	112	0.04	4605	1.49
Bacteria_24k	309970	285884	92.23	1357	0.44	2702	0.87	1964	0.63	18063	5.83
Protists_1k	309970	264347	85.28	2146	0.69	4545	1.47	1710	0.55	37222	12.01
Viruses	309970	290843	93.83	20	0.01	9	0.00	1622	0.52	17476	5.64
Fungi_RefSeq_release	309970	275933	89.02	403	0.13	129	0.04	2612	0.84	30893	9.97
Coral	309970	290926	93.85	52	0.02	11	0.00	2219	0.72	16762	5.41
Bird	309970	283513	91.46	268	0.09	48	0.02	2673	0.86	23468	7.57
Plant	309970	283448	91.44	82	0.03	34	0.01	2204	0.71	24202	7.81

%Hit_no_genomes: 82.94
