#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	152946	118704	77.61	621	0.41	150	0.10	1075	0.70	32396	21.18
Ecoli	152946	152936	99.99	0	0.00	0	0.00	0	0.00	10	0.01
PhiX	152946	152946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	152946	152942	100.00	0	0.00	0	0.00	3	0.00	1	0.00
Vectors	152946	145268	94.98	0	0.00	0	0.00	61	0.04	7617	4.98
Bacteria_24k	152946	119790	78.32	3975	2.60	6611	4.32	1439	0.94	21131	13.82
Protists_1k	152946	110317	72.14	1090	0.71	2102	1.37	3035	1.98	36402	23.80
Viruses	152946	132058	86.35	21	0.01	1	0.00	1196	0.78	19670	12.86
Fungi_RefSeq_release	152946	120421	78.74	168	0.11	42	0.03	1642	1.07	30673	20.05
Coral	152946	133020	86.97	18	0.01	4	0.00	1920	1.26	17984	11.76
Bird	152946	124963	81.71	74	0.05	7	0.00	1772	1.16	26130	17.08
Plant	152946	124992	81.72	23	0.02	10	0.01	1537	1.00	26384	17.25

%Hit_no_genomes: 64.17
