#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	393175	318817	81.09	825	0.21	301	0.08	3513	0.89	69719	17.73
Ecoli	393175	393174	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	393175	393175	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	393175	393171	100.00	0	0.00	0	0.00	2	0.00	2	0.00
Vectors	393175	376973	95.88	1	0.00	0	0.00	247	0.06	15954	4.06
Bacteria_24k	393175	353547	89.91	106	0.03	180	0.05	2870	0.73	36472	9.28
Protists_1k	393175	307103	78.12	2673	0.68	6309	1.60	1197	0.30	75893	19.30
Viruses	393175	348367	88.61	19	0.00	8	0.00	2794	0.71	41987	10.68
Fungi_RefSeq_release	393175	320867	81.62	566	0.14	173	0.04	4343	1.10	67226	17.10
Coral	393175	348870	88.73	63	0.02	13	0.00	4732	1.20	39497	10.05
Bird	393175	332367	84.54	405	0.10	43	0.01	4460	1.13	55900	14.22
Plant	393175	333072	84.72	92	0.02	28	0.01	3792	0.96	56191	14.29

%Hit_no_genomes: 76.99
