#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3382414	3235742	95.67	5012	0.15	1134	0.03	14344	0.42	126182	3.73
Ecoli	3382414	3382355	100.00	0	0.00	0	0.00	6	0.00	53	0.00
PhiX	3382414	3382414	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3382414	3382414	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3382414	3342094	98.81	11	0.00	2	0.00	1089	0.03	39218	1.16
Bacteria_24k	3382414	3266435	96.57	13885	0.41	16938	0.50	7353	0.22	77803	2.30
Protists_1k	3382414	3181112	94.04	15113	0.45	26805	0.79	7969	0.24	151415	4.48
Viruses	3382414	3299521	97.55	148	0.00	39	0.00	6077	0.18	76629	2.27
Fungi_RefSeq_release	3382414	3236892	95.70	3325	0.10	1140	0.03	14506	0.43	126551	3.74
Coral	3382414	3295325	97.43	441	0.01	101	0.00	9701	0.29	76846	2.27
Bird	3382414	3271639	96.73	2964	0.09	425	0.01	13649	0.40	93737	2.77
Plant	3382414	3280961	97.00	744	0.02	141	0.00	10032	0.30	90536	2.68

%Hit_no_genomes: 92.45
