#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2324276	2256856	97.11	2415	0.10	580	0.02	6940	0.30	57485	2.47
Ecoli	2324276	2324267	100.00	0	0.00	0	0.00	0	0.00	9	0.00
PhiX	2324276	2324276	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2324276	2324275	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2324276	2308911	99.34	4	0.00	0	0.00	380	0.02	14981	0.64
Bacteria_24k	2324276	2282414	98.20	2031	0.09	2131	0.09	3333	0.14	34367	1.48
Protists_1k	2324276	2229248	95.92	7957	0.34	14044	0.60	3012	0.13	70015	3.01
Viruses	2324276	2287788	98.44	49	0.00	12	0.00	2843	0.12	33584	1.44
Fungi_RefSeq_release	2324276	2256744	97.10	1615	0.07	615	0.03	7084	0.30	58218	2.50
Coral	2324276	2283069	98.23	272	0.01	43	0.00	4883	0.21	36009	1.55
Bird	2324276	2272917	97.79	1300	0.06	267	0.01	6573	0.28	43219	1.86
Plant	2324276	2279587	98.08	292	0.01	81	0.00	4592	0.20	39724	1.71

%Hit_no_genomes: 95.24
