#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3208255	3104690	96.78	3682	0.11	827	0.03	10101	0.31	88955	2.77
Ecoli	3208255	3208195	100.00	0	0.00	0	0.00	16	0.00	44	0.00
PhiX	3208255	3208255	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3208255	3208251	100.00	0	0.00	0	0.00	2	0.00	2	0.00
Vectors	3208255	3182486	99.20	19	0.00	2	0.00	687	0.02	25061	0.78
Bacteria_24k	3208255	3119144	97.23	12009	0.37	14225	0.44	5314	0.17	57563	1.79
Protists_1k	3208255	3060422	95.39	11545	0.36	20398	0.64	6104	0.19	109786	3.42
Viruses	3208255	3149576	98.16	199	0.01	34	0.00	4659	0.15	53787	1.68
Fungi_RefSeq_release	3208255	3104599	96.77	2381	0.07	825	0.03	10472	0.33	89978	2.80
Coral	3208255	3145613	98.05	391	0.01	83	0.00	6935	0.22	55233	1.72
Bird	3208255	3129475	97.55	2226	0.07	428	0.01	9996	0.31	66130	2.06
Plant	3208255	3139028	97.84	501	0.02	103	0.00	6749	0.21	61874	1.93

%Hit_no_genomes: 94.03
