#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	177367	157890	89.02	1186	0.67	326	0.18	1263	0.71	16702	9.42
Ecoli	177367	177332	99.98	0	0.00	0	0.00	6	0.00	29	0.02
PhiX	177367	177367	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	177367	177367	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	177367	174357	98.30	1	0.00	0	0.00	118	0.07	2891	1.63
Bacteria_24k	177367	151899	85.64	3775	2.13	7364	4.15	1243	0.70	13086	7.38
Protists_1k	177367	149264	84.16	1407	0.79	2307	1.30	3061	1.73	21328	12.02
Viruses	177367	167254	94.30	25	0.01	5	0.00	779	0.44	9304	5.25
Fungi_RefSeq_release	177367	159274	89.81	273	0.15	60	0.03	1621	0.91	16139	9.10
Coral	177367	167057	94.19	23	0.01	7	0.00	1205	0.68	9075	5.12
Bird	177367	163306	92.08	78	0.04	22	0.01	1406	0.79	12555	7.08
Plant	177367	163549	92.21	38	0.02	15	0.01	1047	0.59	12718	7.17

%Hit_no_genomes: 76.35
