#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8363223	8036575	96.09	11459	0.14	2570	0.03	33046	0.40	279573	3.34
Ecoli	8363223	8362651	99.99	0	0.00	0	0.00	80	0.00	492	0.01
PhiX	8363223	8363223	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8363223	8363215	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	8363223	8278226	98.98	41	0.00	1	0.00	2501	0.03	82454	0.99
Bacteria_24k	8363223	7790907	93.16	160757	1.92	193199	2.31	18104	0.22	200256	2.39
Protists_1k	8363223	7881979	94.25	38645	0.46	58644	0.70	36673	0.44	347282	4.15
Viruses	8363223	8179782	97.82	415	0.00	94	0.00	14511	0.17	168421	2.01
Fungi_RefSeq_release	8363223	8036150	96.09	8823	0.11	2393	0.03	34593	0.41	281264	3.36
Coral	8363223	8166936	97.66	1048	0.01	232	0.00	22628	0.27	172379	2.06
Bird	8363223	8114534	97.03	6235	0.07	1023	0.01	30721	0.37	210710	2.52
Plant	8363223	8137283	97.31	1597	0.02	310	0.00	22986	0.27	201047	2.40

%Hit_no_genomes: 89.35
