#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	88818	82838	93.26	309	0.35	67	0.08	304	0.34	5300	5.97
Ecoli	88818	88807	99.99	0	0.00	0	0.00	0	0.00	11	0.01
PhiX	88818	88818	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	88818	88818	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	88818	87231	98.21	0	0.00	0	0.00	14	0.02	1573	1.77
Bacteria_24k	88818	78409	88.28	1714	1.93	2924	3.29	364	0.41	5407	6.09
Protists_1k	88818	79437	89.44	579	0.65	559	0.63	1235	1.39	7008	7.89
Viruses	88818	84922	95.62	43	0.05	22	0.02	233	0.26	3598	4.05
Fungi_RefSeq_release	88818	83081	93.53	76	0.09	23	0.03	381	0.43	5257	5.92
Coral	88818	85007	95.70	5	0.01	1	0.00	316	0.36	3489	3.93
Bird	88818	84195	94.79	36	0.04	15	0.02	307	0.35	4265	4.80
Plant	88818	84183	94.79	11	0.01	3	0.00	287	0.32	4334	4.88

%Hit_no_genomes: 83.35
