#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	116047	109244	94.13	232	0.20	53	0.05	495	0.43	6023	5.19
Ecoli	116047	116029	99.99	0	0.00	0	0.00	2	0.00	16	0.01
PhiX	116047	116047	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	116047	116046	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	116047	114864	98.98	0	0.00	0	0.00	30	0.03	1153	0.99
Bacteria_24k	116047	101555	87.51	3213	2.77	4530	3.90	521	0.45	6228	5.37
Protists_1k	116047	103698	89.36	857	0.74	1076	0.93	1838	1.58	8578	7.39
Viruses	116047	112272	96.75	36	0.03	22	0.02	314	0.27	3403	2.93
Fungi_RefSeq_release	116047	109383	94.25	93	0.08	32	0.03	621	0.54	5918	5.10
Coral	116047	112331	96.80	8	0.01	2	0.00	467	0.40	3239	2.79
Bird	116047	110921	95.58	67	0.06	6	0.01	524	0.45	4529	3.90
Plant	116047	110936	95.59	19	0.02	10	0.01	473	0.41	4609	3.97

%Hit_no_genomes: 81.94
