#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3125255	3036982	97.18	3540	0.11	736	0.02	9067	0.29	74930	2.40
Ecoli	3125255	3125239	100.00	0	0.00	0	0.00	2	0.00	14	0.00
PhiX	3125255	3125255	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3125255	3125242	100.00	0	0.00	0	0.00	10	0.00	3	0.00
Vectors	3125255	3105607	99.38	4	0.00	1	0.00	448	0.01	19195	0.61
Bacteria_24k	3125255	3067625	98.16	3521	0.11	4362	0.14	4472	0.14	45275	1.45
Protists_1k	3125255	2999686	95.99	10110	0.32	18650	0.60	4204	0.13	92605	2.96
Viruses	3125255	3077403	98.48	119	0.00	36	0.00	4153	0.13	43544	1.39
Fungi_RefSeq_release	3125255	3037133	97.18	2231	0.07	885	0.03	9150	0.29	75856	2.43
Coral	3125255	3074295	98.37	355	0.01	65	0.00	5898	0.19	44642	1.43
Bird	3125255	3059494	97.90	2119	0.07	451	0.01	9125	0.29	54066	1.73
Plant	3125255	3068265	98.18	426	0.01	106	0.00	5849	0.19	50609	1.62

%Hit_no_genomes: 95.22
