#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	393175	318836	81.10	832	0.21	290	0.07	3535	0.90	69682	17.72
Ecoli	393175	393174	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	393175	393175	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	393175	393174	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	393175	376760	95.83	7	0.00	0	0.00	242	0.06	16166	4.11
Bacteria_24k	393175	353052	89.80	111	0.03	165	0.04	3047	0.77	36800	9.36
Protists_1k	393175	307010	78.08	2695	0.69	6322	1.61	1154	0.29	75994	19.33
Viruses	393175	348367	88.60	22	0.01	17	0.00	2706	0.69	42063	10.70
Fungi_RefSeq_release	393175	320873	81.61	594	0.15	170	0.04	4358	1.11	67180	17.09
Coral	393175	348722	88.70	70	0.02	10	0.00	4534	1.15	39839	10.13
Bird	393175	332284	84.52	430	0.11	42	0.01	4493	1.14	55926	14.22
Plant	393175	333037	84.71	135	0.03	31	0.01	3667	0.93	56305	14.32

%Hit_no_genomes: 76.94
