#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3355421	3233588	96.37	4419	0.13	915	0.03	12497	0.37	104002	3.10
Ecoli	3355421	3355374	100.00	0	0.00	0	0.00	2	0.00	45	0.00
PhiX	3355421	3355421	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3355421	3355413	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	3355421	3325832	99.11	11	0.00	3	0.00	851	0.03	28724	0.86
Bacteria_24k	3355421	3274208	97.58	5908	0.18	7129	0.21	6292	0.19	61884	1.84
Protists_1k	3355421	3188902	95.04	13140	0.39	22135	0.66	6439	0.19	124805	3.72
Viruses	3355421	3288510	98.01	115	0.00	51	0.00	5688	0.17	61057	1.82
Fungi_RefSeq_release	3355421	3234421	96.40	3135	0.09	898	0.03	12867	0.38	104100	3.10
Coral	3355421	3283042	97.85	465	0.01	82	0.00	8585	0.26	63247	1.88
Bird	3355421	3263162	97.24	2549	0.08	395	0.01	11934	0.36	77381	2.31
Plant	3355421	3272454	97.53	635	0.02	149	0.00	8707	0.26	73476	2.19

%Hit_no_genomes: 94.02
