#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	178237	166700	93.52	620	0.35	159	0.09	744	0.42	10014	5.62
Ecoli	178237	178205	99.98	0	0.00	0	0.00	4	0.00	28	0.02
PhiX	178237	178237	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	178237	178237	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	178237	176052	98.78	0	0.00	0	0.00	60	0.03	2125	1.19
Bacteria_24k	178237	151744	85.13	5242	2.94	8691	4.88	927	0.52	11633	6.53
Protists_1k	178237	157247	88.22	1187	0.67	1384	0.78	3921	2.20	14498	8.13
Viruses	178237	171773	96.37	58	0.03	29	0.02	516	0.29	5861	3.29
Fungi_RefSeq_release	178237	167249	93.84	202	0.11	47	0.03	1036	0.58	9703	5.44
Coral	178237	171823	96.40	9	0.01	3	0.00	711	0.40	5691	3.19
Bird	178237	169691	95.20	62	0.03	11	0.01	884	0.50	7589	4.26
Plant	178237	169780	95.26	43	0.02	5	0.00	732	0.41	7677	4.31

%Hit_no_genomes: 79.50
