#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3578713	3468325	96.92	3933	0.11	891	0.02	10832	0.30	94732	2.65
Ecoli	3578713	3578449	99.99	0	0.00	0	0.00	20	0.00	244	0.01
PhiX	3578713	3578713	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3578713	3578712	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3578713	3552162	99.26	8	0.00	2	0.00	665	0.02	25876	0.72
Bacteria_24k	3578713	3384665	94.58	51112	1.43	62257	1.74	6862	0.19	73817	2.06
Protists_1k	3578713	3401961	95.07	15365	0.43	23394	0.65	14006	0.39	123987	3.46
Viruses	3578713	3515820	98.24	545	0.02	32	0.00	5442	0.15	56874	1.59
Fungi_RefSeq_release	3578713	3466336	96.86	2573	0.07	968	0.03	11872	0.33	96964	2.71
Coral	3578713	3512784	98.16	305	0.01	93	0.00	7280	0.20	58251	1.63
Bird	3578713	3494722	97.65	2360	0.07	461	0.01	10766	0.30	70404	1.97
Plant	3578713	3504761	97.94	522	0.01	113	0.00	7481	0.21	65836	1.84

%Hit_no_genomes: 91.37
