#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2211770	2142400	96.87	2398	0.11	526	0.02	6724	0.30	59722	2.70
Ecoli	2211770	2211705	100.00	0	0.00	0	0.00	10	0.00	55	0.00
PhiX	2211770	2211770	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2211770	2211763	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	2211770	2195288	99.25	11	0.00	0	0.00	397	0.02	16074	0.73
Bacteria_24k	2211770	2120015	95.85	22382	1.01	24838	1.12	3693	0.17	40842	1.85
Protists_1k	2211770	2110047	95.41	7970	0.36	14036	0.63	5538	0.25	74179	3.35
Viruses	2211770	2172213	98.21	150	0.01	19	0.00	3195	0.14	36193	1.64
Fungi_RefSeq_release	2211770	2142172	96.85	1552	0.07	583	0.03	6921	0.31	60542	2.74
Coral	2211770	2169368	98.09	234	0.01	67	0.00	4639	0.21	37462	1.69
Bird	2211770	2158907	97.62	1387	0.06	301	0.01	6651	0.30	44524	2.01
Plant	2211770	2165200	97.90	310	0.01	74	0.00	4547	0.21	41639	1.88

%Hit_no_genomes: 92.75
