#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	212733	190166	89.39	423	0.20	156	0.07	1674	0.79	20314	9.55
Ecoli	212733	212725	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	212733	212733	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	212733	212733	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	212733	209521	98.49	2	0.00	0	0.00	82	0.04	3128	1.47
Bacteria_24k	212733	189745	89.19	3144	1.48	4873	2.29	1387	0.65	13584	6.39
Protists_1k	212733	180823	85.00	1489	0.70	2897	1.36	2551	1.20	24973	11.74
Viruses	212733	200502	94.26	13	0.01	10	0.00	1072	0.50	11136	5.23
Fungi_RefSeq_release	212733	190394	89.50	340	0.16	83	0.04	1980	0.93	19936	9.37
Coral	212733	200167	94.10	28	0.01	6	0.00	1504	0.71	11028	5.18
Bird	212733	195407	91.86	178	0.08	20	0.01	1995	0.94	15133	7.11
Plant	212733	195686	91.99	68	0.03	25	0.01	1446	0.68	15508	7.29

%Hit_no_genomes: 80.23
