#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3604441	3480371	96.55	4392	0.12	1009	0.03	12488	0.35	106181	2.95
Ecoli	3604441	3604011	99.99	0	0.00	0	0.00	29	0.00	401	0.01
PhiX	3604441	3604441	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3604441	3604438	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	3604441	3574075	99.16	14	0.00	1	0.00	844	0.02	29507	0.82
Bacteria_24k	3604441	3395398	94.20	55170	1.53	68749	1.91	7604	0.21	77520	2.15
Protists_1k	3604441	3417315	94.81	16314	0.45	22699	0.63	14732	0.41	133381	3.70
Viruses	3604441	3534352	98.06	400	0.01	52	0.00	5892	0.16	63745	1.77
Fungi_RefSeq_release	3604441	3480682	96.57	3115	0.09	867	0.02	14092	0.39	105685	2.93
Coral	3604441	3530406	97.95	456	0.01	84	0.00	8933	0.25	64562	1.79
Bird	3604441	3510281	97.39	2548	0.07	427	0.01	12132	0.34	79053	2.19
Plant	3604441	3519061	97.63	682	0.02	135	0.00	8839	0.25	75724	2.10

%Hit_no_genomes: 90.76
