#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15636635	15050236	96.25	20350	0.13	4708	0.03	58435	0.37	502906	3.22
Ecoli	15636635	15636092	100.00	0	0.00	0	0.00	47	0.00	496	0.00
PhiX	15636635	15636635	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15636635	15636634	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	15636635	15496556	99.10	35	0.00	6	0.00	4009	0.03	136029	0.87
Bacteria_24k	15636635	15048213	96.24	105235	0.67	124713	0.80	31478	0.20	326996	2.09
Protists_1k	15636635	14794971	94.61	65929	0.42	115167	0.74	40235	0.26	620333	3.97
Viruses	15636635	15310888	97.91	986	0.01	191	0.00	26669	0.17	297901	1.91
Fungi_RefSeq_release	15636635	15046060	96.23	14774	0.09	4607	0.03	61443	0.39	509751	3.26
Coral	15636635	15286121	97.76	1892	0.01	438	0.00	40718	0.26	307466	1.97
Bird	15636635	15192080	97.15	11921	0.08	1765	0.01	56038	0.36	374831	2.40
Plant	15636635	15237253	97.45	3036	0.02	612	0.00	40637	0.26	355097	2.27

%Hit_no_genomes: 92.52
