#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	266576	187696	70.40	40789	15.30	10309	3.87	1536	0.58	26246	9.85
Ecoli	266576	266552	99.99	0	0.00	0	0.00	3	0.00	21	0.01
PhiX	266576	266576	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	266576	266572	100.00	0	0.00	0	0.00	4	0.00	0	0.00
Vectors	266576	264262	99.13	0	0.00	0	0.00	106	0.04	2208	0.83
Bacteria_24k	266576	219566	82.36	10567	3.96	16283	6.11	2574	0.97	17586	6.60
Protists_1k	266576	224122	84.08	1204	0.45	1619	0.61	8591	3.22	31040	11.64
Viruses	266576	258221	96.87	48	0.02	34	0.01	1501	0.56	6772	2.54
Fungi_RefSeq_release	266576	249483	93.58	201	0.08	43	0.02	3903	1.46	12946	4.86
Coral	266576	258513	96.97	17	0.01	2	0.00	1098	0.41	6946	2.61
Bird	266576	255424	95.81	96	0.04	6	0.00	1427	0.54	9623	3.61
Plant	266576	256467	96.21	29	0.01	8	0.00	1041	0.39	9031	3.39

%Hit_no_genomes: 54.35
