#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6435188	6168528	95.86	8949	0.14	2104	0.03	26472	0.41	229135	3.56
Ecoli	6435188	6435005	100.00	0	0.00	0	0.00	26	0.00	157	0.00
PhiX	6435188	6435188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6435188	6435187	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6435188	6367509	98.95	19	0.00	2	0.00	2000	0.03	65658	1.02
Bacteria_24k	6435188	6197098	96.29	37168	0.58	44233	0.69	13264	0.21	143425	2.23
Protists_1k	6435188	6065866	94.25	29295	0.46	48182	0.75	16059	0.25	275786	4.29
Viruses	6435188	6285290	97.68	308	0.00	94	0.00	11854	0.18	137642	2.14
Fungi_RefSeq_release	6435188	6170422	95.88	6366	0.10	1740	0.03	27040	0.42	229620	3.57
Coral	6435188	6274044	97.50	916	0.01	167	0.00	18747	0.29	141314	2.20
Bird	6435188	6231573	96.84	5208	0.08	827	0.01	25096	0.39	172484	2.68
Plant	6435188	6250974	97.15	1325	0.02	303	0.00	18240	0.28	164346	2.55

%Hit_no_genomes: 92.32
