#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	220122	198071	89.98	460	0.21	129	0.06	1668	0.76	19794	8.99
Ecoli	220122	220115	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	220122	220122	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	220122	220122	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	220122	216152	98.20	1	0.00	0	0.00	85	0.04	3884	1.76
Bacteria_24k	220122	203301	92.35	1384	0.63	2376	1.08	1251	0.57	11810	5.37
Protists_1k	220122	190581	86.58	1652	0.75	2964	1.35	1456	0.66	23469	10.66
Viruses	220122	208168	94.58	33	0.01	22	0.01	844	0.38	11055	5.02
Fungi_RefSeq_release	220122	198483	90.17	278	0.13	75	0.03	1911	0.87	19375	8.80
Coral	220122	207625	94.33	44	0.02	3	0.00	1572	0.71	10878	4.94
Bird	220122	203033	92.24	179	0.08	31	0.01	1773	0.81	15106	6.86
Plant	220122	203385	92.40	74	0.03	18	0.01	1341	0.61	15304	6.95

%Hit_no_genomes: 83.87
