#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	266576	187931	70.50	40737	15.28	10150	3.81	1605	0.60	26153	9.81
Ecoli	266576	266551	99.99	0	0.00	0	0.00	5	0.00	20	0.01
PhiX	266576	266576	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	266576	266574	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	266576	264192	99.11	1	0.00	0	0.00	112	0.04	2271	0.85
Bacteria_24k	266576	219573	82.37	10159	3.81	16374	6.14	2489	0.93	17981	6.75
Protists_1k	266576	223733	83.93	1182	0.44	1693	0.64	8802	3.30	31166	11.69
Viruses	266576	258103	96.83	51	0.02	32	0.01	1475	0.55	6915	2.59
Fungi_RefSeq_release	266576	249547	93.61	183	0.07	54	0.02	3955	1.48	12837	4.82
Coral	266576	258417	96.94	8	0.00	5	0.00	1036	0.39	7110	2.67
Bird	266576	255404	95.80	124	0.05	14	0.01	1396	0.52	9638	3.62
Plant	266576	256464	96.20	41	0.02	6	0.00	1064	0.40	9001	3.38

%Hit_no_genomes: 54.37
