#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3208255	3103532	96.75	3641	0.11	746	0.02	10375	0.32	89961	2.80
Ecoli	3208255	3208204	100.00	0	0.00	0	0.00	9	0.00	42	0.00
PhiX	3208255	3208255	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3208255	3208255	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3208255	3182272	99.19	12	0.00	1	0.00	651	0.02	25319	0.79
Bacteria_24k	3208255	3118416	97.20	12149	0.38	14151	0.44	5348	0.17	58191	1.81
Protists_1k	3208255	3058983	95.34	11642	0.36	20436	0.64	6304	0.20	110890	3.46
Viruses	3208255	3149154	98.15	182	0.01	39	0.00	4726	0.15	54154	1.69
Fungi_RefSeq_release	3208255	3103149	96.71	2418	0.08	833	0.03	10511	0.33	91344	2.85
Coral	3208255	3145255	98.04	341	0.01	63	0.00	6837	0.21	55759	1.74
Bird	3208255	3128613	97.52	2195	0.07	437	0.01	10060	0.31	66950	2.09
Plant	3208255	3138066	97.81	497	0.02	98	0.00	6985	0.22	62609	1.95

%Hit_no_genomes: 93.99
