#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	162483	144920	89.19	277	0.17	95	0.06	816	0.50	16375	10.08
Ecoli	162483	162463	99.99	0	0.00	0	0.00	3	0.00	17	0.01
PhiX	162483	162483	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	162483	162481	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	162483	158458	97.52	0	0.00	0	0.00	59	0.04	3966	2.44
Bacteria_24k	162483	142475	87.68	2820	1.74	4676	2.88	908	0.56	11604	7.14
Protists_1k	162483	138038	84.95	1102	0.68	1659	1.02	2080	1.28	19604	12.07
Viruses	162483	151838	93.45	36	0.02	18	0.01	700	0.43	9891	6.09
Fungi_RefSeq_release	162483	145163	89.34	152	0.09	60	0.04	1245	0.77	15863	9.76
Coral	162483	152121	93.62	14	0.01	3	0.00	1132	0.70	9213	5.67
Bird	162483	148260	91.25	77	0.05	12	0.01	1111	0.68	13023	8.01
Plant	162483	148435	91.35	26	0.02	20	0.01	843	0.52	13159	8.10

%Hit_no_genomes: 79.60
