#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	303706	229150	75.46	585	0.19	191	0.06	2899	0.95	70881	23.34
Ecoli	303706	303705	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	303706	303706	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	303706	303699	100.00	0	0.00	0	0.00	3	0.00	4	0.00
Vectors	303706	287717	94.74	0	0.00	0	0.00	192	0.06	15797	5.20
Bacteria_24k	303706	260802	85.86	568	0.19	1330	0.44	3025	1.00	37981	12.51
Protists_1k	303706	218342	71.89	2136	0.70	5283	1.74	1507	0.50	76438	25.17
Viruses	303706	258030	84.97	13	0.00	11	0.00	2755	0.91	42897	14.12
Fungi_RefSeq_release	303706	231180	76.12	461	0.15	124	0.04	4061	1.34	67880	22.35
Coral	303706	259210	85.35	57	0.02	8	0.00	4474	1.47	39957	13.16
Bird	303706	242516	79.85	248	0.08	28	0.01	4257	1.40	56657	18.66
Plant	303706	242480	79.84	75	0.02	20	0.01	3588	1.18	57543	18.95

%Hit_no_genomes: 70.26
