#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1647595	1594409	96.76	1943	0.12	433	0.03	5397	0.33	45413	2.76
Ecoli	1647595	1647497	99.99	0	0.00	0	0.00	15	0.00	83	0.01
PhiX	1647595	1647595	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1647595	1647594	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1647595	1635143	99.25	3	0.00	0	0.00	359	0.02	12090	0.73
Bacteria_24k	1647595	1577091	95.72	16818	1.02	19725	1.20	3098	0.19	30863	1.87
Protists_1k	1647595	1568833	95.22	6559	0.40	10478	0.64	4840	0.29	56885	3.45
Viruses	1647595	1617988	98.20	115	0.01	12	0.00	2484	0.15	26996	1.64
Fungi_RefSeq_release	1647595	1594378	96.77	1269	0.08	444	0.03	5647	0.34	45857	2.78
Coral	1647595	1616034	98.09	162	0.01	40	0.00	3821	0.23	27538	1.67
Bird	1647595	1607560	97.58	1177	0.07	182	0.01	5188	0.31	33488	2.03
Plant	1647595	1611899	97.83	276	0.02	62	0.00	3591	0.22	31767	1.93

%Hit_no_genomes: 92.45
