#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3702513	3580601	96.70	4453	0.12	994	0.03	12229	0.33	104236	2.82
Ecoli	3702513	3702391	100.00	0	0.00	0	0.00	15	0.00	107	0.00
PhiX	3702513	3702513	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3702513	3702506	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	3702513	3672416	99.19	15	0.00	2	0.00	903	0.02	29177	0.79
Bacteria_24k	3702513	3562426	96.22	30745	0.83	35334	0.95	6317	0.17	67691	1.83
Protists_1k	3702513	3529367	95.33	14174	0.38	22658	0.61	9240	0.25	127074	3.43
Viruses	3702513	3634502	98.17	133	0.00	48	0.00	5335	0.14	62495	1.69
Fungi_RefSeq_release	3702513	3581012	96.73	3074	0.08	897	0.02	12762	0.34	104768	2.83
Coral	3702513	3629553	98.03	405	0.01	104	0.00	8347	0.23	64104	1.73
Bird	3702513	3609803	97.50	2763	0.07	354	0.01	11383	0.31	78210	2.11
Plant	3702513	3619043	97.75	628	0.02	137	0.00	8673	0.23	74032	2.00

%Hit_no_genomes: 92.96
