#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3968374	3860260	97.28	4523	0.11	1016	0.03	11554	0.29	91021	2.29
Ecoli	3968374	3968337	100.00	0	0.00	0	0.00	4	0.00	33	0.00
PhiX	3968374	3968374	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3968374	3968374	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3968374	3944682	99.40	5	0.00	4	0.00	662	0.02	23021	0.58
Bacteria_24k	3968374	3887801	97.97	9235	0.23	11139	0.28	5559	0.14	54640	1.38
Protists_1k	3968374	3813576	96.10	12810	0.32	23040	0.58	5975	0.15	112973	2.85
Viruses	3968374	3911370	98.57	155	0.00	34	0.00	4939	0.12	51876	1.31
Fungi_RefSeq_release	3968374	3860042	97.27	3003	0.08	1088	0.03	12025	0.30	92216	2.32
Coral	3968374	3906136	98.44	396	0.01	90	0.00	7706	0.19	54046	1.36
Bird	3968374	3887608	97.96	2601	0.07	446	0.01	11191	0.28	66528	1.68
Plant	3968374	3899219	98.26	506	0.01	110	0.00	7512	0.19	61027	1.54

%Hit_no_genomes: 95.07
