#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6527891	6306323	96.60	7870	0.12	1844	0.03	21498	0.33	190356	2.92
Ecoli	6527891	6527703	100.00	0	0.00	0	0.00	18	0.00	170	0.00
PhiX	6527891	6527891	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6527891	6527890	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6527891	6473224	99.16	16	0.00	1	0.00	1333	0.02	53317	0.82
Bacteria_24k	6527891	6300525	96.52	40454	0.62	49207	0.75	11722	0.18	125983	1.93
Protists_1k	6527891	6207200	95.09	25221	0.39	43835	0.67	15703	0.24	235932	3.61
Viruses	6527891	6403591	98.10	434	0.01	66	0.00	9919	0.15	113881	1.74
Fungi_RefSeq_release	6527891	6305309	96.59	5337	0.08	1965	0.03	22631	0.35	192649	2.95
Coral	6527891	6396080	97.98	719	0.01	163	0.00	14792	0.23	116137	1.78
Bird	6527891	6360200	97.43	4919	0.08	808	0.01	20971	0.32	140993	2.16
Plant	6527891	6378640	97.72	1152	0.02	231	0.00	15139	0.23	132729	2.03

%Hit_no_genomes: 93.15
