#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6435188	6175695	95.97	9278	0.14	2057	0.03	25801	0.40	222357	3.46
Ecoli	6435188	6435001	100.00	0	0.00	0	0.00	21	0.00	166	0.00
PhiX	6435188	6435188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6435188	6435178	100.00	0	0.00	0	0.00	2	0.00	8	0.00
Vectors	6435188	6369675	98.98	24	0.00	3	0.00	1957	0.03	63529	0.99
Bacteria_24k	6435188	6201788	96.38	37550	0.58	44061	0.68	12905	0.20	138884	2.16
Protists_1k	6435188	6076090	94.41	28786	0.45	46934	0.73	15981	0.25	267397	4.16
Viruses	6435188	6289745	97.74	358	0.01	84	0.00	11597	0.18	133404	2.07
Fungi_RefSeq_release	6435188	6177987	96.00	6486	0.10	1895	0.03	26248	0.41	222572	3.46
Coral	6435188	6279091	97.58	821	0.01	206	0.00	17973	0.28	137097	2.13
Bird	6435188	6237516	96.93	5190	0.08	843	0.01	24919	0.39	166720	2.59
Plant	6435188	6256029	97.22	1428	0.02	271	0.00	18056	0.28	159404	2.48

%Hit_no_genomes: 92.47
