#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5886756	5692005	96.69	7265	0.12	1678	0.03	20055	0.34	165753	2.82
Ecoli	5886756	5886739	100.00	0	0.00	0	0.00	3	0.00	14	0.00
PhiX	5886756	5886756	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5886756	5886749	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	5886756	5843556	99.27	13	0.00	0	0.00	1142	0.02	42045	0.71
Bacteria_24k	5886756	5773896	98.08	1394	0.02	2113	0.04	9926	0.17	99427	1.69
Protists_1k	5886756	5611748	95.33	21369	0.36	41271	0.70	8331	0.14	204037	3.47
Viruses	5886756	5780257	98.20	198	0.00	57	0.00	9054	0.15	97190	1.65
Fungi_RefSeq_release	5886756	5690935	96.68	4898	0.08	1850	0.03	20503	0.35	168570	2.86
Coral	5886756	5772125	98.06	817	0.01	150	0.00	13135	0.22	100529	1.71
Bird	5886756	5740075	97.51	4405	0.07	980	0.02	19980	0.34	121316	2.06
Plant	5886756	5760193	97.85	962	0.02	186	0.00	12935	0.22	112480	1.91

%Hit_no_genomes: 94.68
