#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1603488	1555776	97.03	1824	0.11	411	0.03	4841	0.30	40636	2.53
Ecoli	1603488	1602967	99.97	0	0.00	0	0.00	57	0.00	464	0.03
PhiX	1603488	1603488	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1603488	1603488	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1603488	1591374	99.25	9	0.00	0	0.00	340	0.02	11765	0.73
Bacteria_24k	1603488	1347540	84.03	92052	5.74	110461	6.89	4412	0.28	49023	3.06
Protists_1k	1603488	1507773	94.03	9207	0.57	9253	0.58	16707	1.04	60548	3.78
Viruses	1603488	1574900	98.21	452	0.03	15	0.00	2843	0.18	25278	1.58
Fungi_RefSeq_release	1603488	1552810	96.85	2633	0.16	465	0.03	6148	0.38	41432	2.58
Coral	1603488	1574750	98.20	157	0.01	28	0.00	3454	0.22	25099	1.57
Bird	1603488	1567192	97.74	965	0.06	123	0.01	4696	0.29	30512	1.90
Plant	1603488	1570116	97.92	285	0.02	62	0.00	3547	0.22	29478	1.84

%Hit_no_genomes: 80.75
