#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	221213	207662	93.88	980	0.44	229	0.10	798	0.36	11544	5.22
Ecoli	221213	221183	99.99	0	0.00	0	0.00	4	0.00	26	0.01
PhiX	221213	221213	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	221213	221212	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	221213	218861	98.94	1	0.00	0	0.00	72	0.03	2279	1.03
Bacteria_24k	221213	193802	87.62	5627	2.54	8851	4.00	1069	0.48	11864	5.36
Protists_1k	221213	198145	89.57	1526	0.69	1896	0.86	3252	1.47	16394	7.41
Viruses	221213	213900	96.69	68	0.03	15	0.01	648	0.29	6582	2.98
Fungi_RefSeq_release	221213	208615	94.31	185	0.08	61	0.03	1137	0.51	11215	5.07
Coral	221213	214093	96.78	16	0.01	6	0.00	800	0.36	6298	2.85
Bird	221213	211529	95.62	66	0.03	16	0.01	924	0.42	8678	3.92
Plant	221213	211639	95.67	28	0.01	5	0.00	786	0.36	8755	3.96

%Hit_no_genomes: 82.04
