#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	897696	863844	96.23	1095	0.12	223	0.02	2919	0.33	29615	3.30
Ecoli	897696	897689	100.00	0	0.00	0	0.00	3	0.00	4	0.00
PhiX	897696	897696	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	897696	897692	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	897696	887928	98.91	3	0.00	1	0.00	187	0.02	9577	1.07
Bacteria_24k	897696	873942	97.35	1714	0.19	2123	0.24	1490	0.17	18427	2.05
Protists_1k	897696	853111	95.03	3226	0.36	5419	0.60	1485	0.17	34455	3.84
Viruses	897696	877551	97.77	42	0.00	12	0.00	1384	0.15	18707	2.08
Fungi_RefSeq_release	897696	864509	96.29	694	0.08	228	0.03	3041	0.34	29224	3.26
Coral	897696	876605	97.65	80	0.01	23	0.00	2112	0.24	18876	2.10
Bird	897696	871459	97.07	598	0.07	128	0.01	2928	0.33	22583	2.52
Plant	897696	873438	97.30	158	0.02	39	0.00	2297	0.26	21764	2.42

%Hit_no_genomes: 94.05
