#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	39888	38010	95.29	56	0.14	10	0.03	125	0.31	1687	4.23
Ecoli	39888	39885	99.99	0	0.00	0	0.00	1	0.00	2	0.01
PhiX	39888	39888	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	39888	39888	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	39888	39403	98.78	1	0.00	0	0.00	7	0.02	477	1.20
Bacteria_24k	39888	37994	95.26	296	0.74	396	0.99	97	0.24	1105	2.77
Protists_1k	39888	37374	93.70	153	0.38	270	0.68	123	0.31	1968	4.93
Viruses	39888	38729	97.09	5	0.01	0	0.00	79	0.20	1075	2.70
Fungi_RefSeq_release	39888	38065	95.43	38	0.10	13	0.03	140	0.35	1632	4.09
Coral	39888	38729	97.10	5	0.01	0	0.00	100	0.25	1054	2.64
Bird	39888	38442	96.37	26	0.07	4	0.01	158	0.40	1258	3.15
Plant	39888	38544	96.63	4	0.01	1	0.00	112	0.28	1227	3.08

%Hit_no_genomes: 91.41
