#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	309970	275219	88.79	865	0.28	193	0.06	2344	0.76	31349	10.11
Ecoli	309970	309954	99.99	0	0.00	0	0.00	0	0.00	16	0.01
PhiX	309970	309970	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	309970	309968	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	309970	305470	98.55	0	0.00	0	0.00	130	0.04	4370	1.41
Bacteria_24k	309970	286065	92.29	1446	0.47	2609	0.84	2082	0.67	17768	5.73
Protists_1k	309970	264313	85.26	2113	0.68	4544	1.47	1725	0.56	37275	12.03
Viruses	309970	290865	93.85	12	0.00	11	0.00	1525	0.49	17557	5.66
Fungi_RefSeq_release	309970	275927	89.02	422	0.14	134	0.04	2760	0.89	30727	9.91
Coral	309970	290942	93.86	54	0.02	11	0.00	2268	0.73	16695	5.39
Bird	309970	283298	91.40	258	0.08	51	0.02	2763	0.89	23600	7.61
Plant	309970	283512	91.46	80	0.03	27	0.01	2075	0.67	24276	7.83

%Hit_no_genomes: 82.97
