#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13952406	13533725	96.99	16359	0.12	3587	0.03	42673	0.31	356062	2.55
Ecoli	13952406	13952126	100.00	0	0.00	0	0.00	26	0.00	254	0.00
PhiX	13952406	13952406	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13952406	13952388	100.00	0	0.00	0	0.00	2	0.00	16	0.00
Vectors	13952406	13854058	99.29	33	0.00	1	0.00	2481	0.02	95833	0.69
Bacteria_24k	13952406	13565135	97.23	63024	0.45	73188	0.52	22603	0.16	228456	1.64
Protists_1k	13952406	13347280	95.67	50709	0.36	85352	0.61	28429	0.20	440636	3.16
Viruses	13952406	13722805	98.36	695	0.00	149	0.00	18668	0.13	210089	1.51
Fungi_RefSeq_release	13952406	13531860	96.98	11511	0.08	4084	0.03	44262	0.32	360689	2.59
Coral	13952406	13704979	98.23	1543	0.01	311	0.00	29127	0.21	216446	1.55
Bird	13952406	13637270	97.75	10040	0.07	1433	0.01	41079	0.29	262584	1.88
Plant	13952406	13673717	98.00	2287	0.02	422	0.00	28840	0.21	247140	1.77

%Hit_no_genomes: 94.14
