#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1552231	1505717	97.01	1602	0.10	366	0.02	4235	0.27	40311	2.60
Ecoli	1552231	1552000	99.99	0	0.00	0	0.00	18	0.00	213	0.01
PhiX	1552231	1552231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1552231	1552226	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1552231	1539883	99.20	9	0.00	1	0.00	258	0.02	12080	0.78
Bacteria_24k	1552231	1408049	90.72	44781	2.88	54948	3.54	3775	0.24	40678	2.62
Protists_1k	1552231	1466530	94.48	8389	0.54	9561	0.62	10880	0.70	56871	3.66
Viruses	1552231	1524185	98.20	526	0.03	25	0.00	2352	0.15	25143	1.62
Fungi_RefSeq_release	1552231	1504448	96.93	985	0.06	418	0.03	5042	0.32	41338	2.66
Coral	1552231	1523312	98.14	130	0.01	37	0.00	3177	0.20	25575	1.65
Bird	1552231	1516302	97.68	963	0.06	247	0.02	4119	0.27	30600	1.97
Plant	1552231	1520426	97.96	179	0.01	38	0.00	2970	0.19	28618	1.84

%Hit_no_genomes: 87.53
