#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	183928	162636	88.42	1583	0.86	422	0.23	752	0.41	18535	10.08
Ecoli	183928	183893	99.98	0	0.00	0	0.00	5	0.00	30	0.02
PhiX	183928	183928	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	183928	183928	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	183928	178987	97.31	0	0.00	1	0.00	84	0.05	4856	2.64
Bacteria_24k	183928	137342	74.67	8502	4.62	16961	9.22	1102	0.60	20021	10.89
Protists_1k	183928	150673	81.91	1150	0.63	1520	0.83	6227	3.39	24358	13.24
Viruses	183928	171817	93.41	49	0.03	14	0.01	723	0.39	11325	6.16
Fungi_RefSeq_release	183928	164951	89.68	252	0.14	44	0.02	1215	0.66	17466	9.50
Coral	183928	172193	93.62	13	0.01	2	0.00	1157	0.63	10563	5.74
Bird	183928	168073	91.39	54	0.03	7	0.00	1035	0.56	14759	8.02
Plant	183928	168165	91.44	24	0.01	3	0.00	923	0.50	14813	8.05

%Hit_no_genomes: 66.51
