#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	196801	152343	77.41	11445	5.82	2935	1.49	1770	0.90	28308	14.38
Ecoli	196801	196799	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	196801	196801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	196801	196801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	196801	192467	97.80	0	0.00	0	0.00	138	0.07	4196	2.13
Bacteria_24k	196801	177923	90.42	1047	0.53	1918	0.97	1797	0.91	14116	7.17
Protists_1k	196801	159185	80.89	1437	0.73	2839	1.44	1648	0.84	31692	16.10
Viruses	196801	181329	92.14	17	0.01	3	0.00	1379	0.70	14073	7.15
Fungi_RefSeq_release	196801	169546	86.16	300	0.15	102	0.05	2759	1.40	24094	12.24
Coral	196801	181525	92.24	39	0.02	6	0.00	1666	0.85	13565	6.89
Bird	196801	175807	89.33	158	0.08	14	0.01	2149	1.09	18673	9.49
Plant	196801	176176	89.52	49	0.02	23	0.01	1585	0.81	18968	9.64

%Hit_no_genomes: 71.27
