#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	177367	157925	89.04	1167	0.66	332	0.19	1228	0.69	16715	9.42
Ecoli	177367	177337	99.98	0	0.00	0	0.00	3	0.00	27	0.02
PhiX	177367	177367	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	177367	177364	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	177367	174358	98.30	0	0.00	0	0.00	105	0.06	2904	1.64
Bacteria_24k	177367	151905	85.65	3871	2.18	7218	4.07	1314	0.74	13059	7.36
Protists_1k	177367	149314	84.18	1342	0.76	2369	1.34	3090	1.74	21252	11.98
Viruses	177367	167188	94.26	21	0.01	6	0.00	878	0.50	9274	5.23
Fungi_RefSeq_release	177367	159342	89.83	259	0.15	74	0.04	1500	0.85	16192	9.13
Coral	177367	167024	94.18	23	0.01	8	0.00	1212	0.68	9100	5.13
Bird	177367	163174	92.00	91	0.05	20	0.01	1491	0.84	12591	7.10
Plant	177367	163429	92.14	44	0.02	13	0.01	1082	0.61	12799	7.22

%Hit_no_genomes: 76.41
