#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2150916	2071014	96.29	2773	0.13	628	0.03	7824	0.36	68677	3.19
Ecoli	2150916	2150847	100.00	0	0.00	0	0.00	6	0.00	63	0.00
PhiX	2150916	2150916	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2150916	2150906	100.00	0	0.00	0	0.00	7	0.00	3	0.00
Vectors	2150916	2129997	99.03	2	0.00	0	0.00	613	0.03	20304	0.94
Bacteria_24k	2150916	2076670	96.54	11984	0.56	14312	0.67	4119	0.19	43831	2.04
Protists_1k	2150916	2040347	94.86	8957	0.42	14161	0.66	5033	0.23	82418	3.83
Viruses	2150916	2105621	97.89	111	0.01	21	0.00	3434	0.16	41729	1.94
Fungi_RefSeq_release	2150916	2071810	96.33	1814	0.08	678	0.03	7996	0.37	68618	3.19
Coral	2150916	2101900	97.73	269	0.01	70	0.00	5389	0.25	43288	2.01
Bird	2150916	2089878	97.17	1518	0.07	244	0.01	7186	0.33	52090	2.42
Plant	2150916	2095170	97.41	411	0.02	86	0.00	5449	0.25	49800	2.32

%Hit_no_genomes: 93.03
