#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6146482	5896412	95.93	7558	0.12	1864	0.03	23123	0.38	217525	3.54
Ecoli	6146482	6146165	100.00	0	0.00	0	0.00	28	0.00	289	0.00
PhiX	6146482	6146482	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6146482	6146468	100.00	0	0.00	0	0.00	2	0.00	12	0.00
Vectors	6146482	6083795	98.98	25	0.00	2	0.00	1537	0.03	61123	0.99
Bacteria_24k	6146482	5820268	94.69	75707	1.23	89177	1.45	12670	0.21	148660	2.42
Protists_1k	6146482	5793109	94.26	25384	0.41	43828	0.71	19636	0.32	264525	4.30
Viruses	6146482	6001123	97.64	301	0.00	64	0.00	11206	0.18	133788	2.18
Fungi_RefSeq_release	6146482	5899281	95.98	5444	0.09	1763	0.03	23519	0.38	216475	3.52
Coral	6146482	5994584	97.53	786	0.01	148	0.00	15961	0.26	135003	2.20
Bird	6146482	5953601	96.87	5033	0.08	1376	0.02	24197	0.39	162275	2.64
Plant	6146482	5977522	97.25	1031	0.02	248	0.00	15736	0.26	151945	2.47

%Hit_no_genomes: 90.92
