#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7026184	6763128	96.25	9256	0.13	2057	0.03	25758	0.37	225985	3.22
Ecoli	7026184	7025974	100.00	0	0.00	0	0.00	4	0.00	206	0.00
PhiX	7026184	7026184	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7026184	7026180	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	7026184	6961164	99.07	24	0.00	1	0.00	1923	0.03	63072	0.90
Bacteria_24k	7026184	6850807	97.50	9198	0.13	12363	0.18	13741	0.20	140075	1.99
Protists_1k	7026184	6660199	94.80	29797	0.42	48049	0.68	14579	0.21	273560	3.89
Viruses	7026184	6878636	97.90	499	0.01	80	0.00	11723	0.17	135246	1.92
Fungi_RefSeq_release	7026184	6764080	96.28	6469	0.09	2015	0.03	27030	0.38	226590	3.22
Coral	7026184	6867824	97.76	931	0.01	198	0.00	18464	0.26	138767	1.97
Bird	7026184	6825933	97.15	5423	0.08	795	0.01	24663	0.35	169370	2.41
Plant	7026184	6844363	97.42	1405	0.02	325	0.00	18522	0.26	161569	2.30

%Hit_no_genomes: 93.86
