#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	152946	118752	77.64	620	0.41	154	0.10	1122	0.73	32298	21.12
Ecoli	152946	152931	99.99	0	0.00	0	0.00	1	0.00	14	0.01
PhiX	152946	152946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	152946	152946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	152946	145120	94.89	0	0.00	0	0.00	53	0.03	7773	5.08
Bacteria_24k	152946	119937	78.42	3845	2.51	6668	4.36	1484	0.97	21012	13.74
Protists_1k	152946	110326	72.13	1074	0.70	2061	1.35	2996	1.96	36489	23.86
Viruses	152946	132338	86.53	12	0.01	5	0.00	1193	0.78	19398	12.68
Fungi_RefSeq_release	152946	120483	78.77	149	0.10	48	0.03	1699	1.11	30567	19.99
Coral	152946	133000	86.96	19	0.01	0	0.00	1981	1.30	17946	11.73
Bird	152946	125279	81.91	83	0.05	10	0.01	1806	1.18	25768	16.85
Plant	152946	125037	81.75	28	0.02	10	0.01	1686	1.10	26185	17.12

%Hit_no_genomes: 64.22
