#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	221985	209769	94.50	1829	0.82	625	0.28	308	0.14	9454	4.26
Ecoli	221985	221917	99.97	0	0.00	0	0.00	13	0.01	55	0.02
PhiX	221985	221985	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	221985	221985	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	221985	219925	99.07	0	0.00	0	0.00	14	0.01	2046	0.92
Bacteria_24k	221985	135821	61.18	17107	7.71	38427	17.31	1462	0.66	29168	13.14
Protists_1k	221985	183941	82.86	1467	0.66	859	0.39	14990	6.75	20728	9.34
Viruses	221985	216223	97.40	40	0.02	17	0.01	429	0.19	5276	2.38
Fungi_RefSeq_release	221985	212616	95.78	234	0.11	30	0.01	962	0.43	8143	3.67
Coral	221985	216636	97.59	9	0.00	2	0.00	462	0.21	4876	2.20
Bird	221985	214728	96.73	17	0.01	2	0.00	528	0.24	6710	3.02
Plant	221985	214833	96.78	6	0.00	3	0.00	376	0.17	6767	3.05

%Hit_no_genomes: 56.48
