#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6014001	5830427	96.95	6807	0.11	1659	0.03	18605	0.31	156503	2.60
Ecoli	6014001	6013981	100.00	0	0.00	0	0.00	5	0.00	15	0.00
PhiX	6014001	6014001	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6014001	6013983	100.00	0	0.00	0	0.00	8	0.00	10	0.00
Vectors	6014001	5970981	99.28	6	0.00	0	0.00	1022	0.02	41992	0.70
Bacteria_24k	6014001	5898251	98.07	5269	0.09	6551	0.11	9450	0.16	94480	1.57
Protists_1k	6014001	5753278	95.67	20814	0.35	38742	0.64	8426	0.14	192741	3.20
Viruses	6014001	5913595	98.33	203	0.00	51	0.00	8298	0.14	91854	1.53
Fungi_RefSeq_release	6014001	5828854	96.92	4570	0.08	1816	0.03	19374	0.32	159387	2.65
Coral	6014001	5904830	98.19	669	0.01	145	0.00	13054	0.22	95303	1.58
Bird	6014001	5875148	97.70	4162	0.07	848	0.01	18301	0.30	115542	1.92
Plant	6014001	5892309	97.97	910	0.02	201	0.00	12427	0.21	108154	1.80

%Hit_no_genomes: 94.93
