#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6146482	5888987	95.80	7699	0.13	1783	0.03	23308	0.38	224705	3.66
Ecoli	6146482	6146190	100.00	0	0.00	0	0.00	34	0.00	258	0.00
PhiX	6146482	6146482	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6146482	6146481	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6146482	6081371	98.94	13	0.00	1	0.00	1565	0.03	63532	1.03
Bacteria_24k	6146482	5815707	94.61	75462	1.23	88902	1.45	12976	0.21	153435	2.50
Protists_1k	6146482	5783750	94.09	25576	0.42	44800	0.73	19427	0.32	272929	4.44
Viruses	6146482	5996021	97.55	342	0.01	75	0.00	11461	0.19	138583	2.25
Fungi_RefSeq_release	6146482	5890928	95.84	5495	0.09	1872	0.03	24086	0.39	224101	3.65
Coral	6146482	5989423	97.45	767	0.01	156	0.00	16052	0.26	140084	2.28
Bird	6146482	5947223	96.76	4856	0.08	1513	0.02	24145	0.39	168745	2.75
Plant	6146482	5971336	97.15	1025	0.02	239	0.00	16097	0.26	157785	2.57

%Hit_no_genomes: 90.79
