#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11886498	11472524	96.52	15578	0.13	3565	0.03	42677	0.36	352154	2.96
Ecoli	11886498	11886352	100.00	0	0.00	0	0.00	14	0.00	132	0.00
PhiX	11886498	11886498	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11886498	11886484	100.00	1	0.00	0	0.00	1	0.00	12	0.00
Vectors	11886498	11788227	99.18	38	0.00	2	0.00	2793	0.02	95438	0.80
Bacteria_24k	11886498	11577500	97.39	34383	0.29	38778	0.33	20944	0.18	214893	1.81
Protists_1k	11886498	11314393	95.18	46032	0.39	77974	0.66	21924	0.18	426175	3.59
Viruses	11886498	11658243	98.08	483	0.00	139	0.00	18788	0.16	208845	1.76
Fungi_RefSeq_release	11886498	11475176	96.54	10643	0.09	3589	0.03	43034	0.36	354056	2.98
Coral	11886498	11640900	97.94	1524	0.01	321	0.00	28228	0.24	215525	1.81
Bird	11886498	11574495	97.38	9243	0.08	1393	0.01	39495	0.33	261872	2.20
Plant	11886498	11608325	97.66	2243	0.02	448	0.00	28552	0.24	246930	2.08

%Hit_no_genomes: 93.96
