#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	221213	207517	93.81	997	0.45	225	0.10	804	0.36	11670	5.28
Ecoli	221213	221179	99.99	0	0.00	0	0.00	2	0.00	32	0.01
PhiX	221213	221213	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	221213	221213	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	221213	218847	98.93	0	0.00	0	0.00	63	0.03	2303	1.04
Bacteria_24k	221213	193802	87.61	5492	2.48	8952	4.05	1110	0.50	11857	5.36
Protists_1k	221213	198102	89.56	1620	0.73	1824	0.82	3244	1.47	16423	7.42
Viruses	221213	213807	96.65	73	0.03	24	0.01	569	0.26	6740	3.05
Fungi_RefSeq_release	221213	208383	94.20	196	0.09	55	0.02	1184	0.54	11395	5.15
Coral	221213	213970	96.73	9	0.00	5	0.00	749	0.34	6480	2.93
Bird	221213	211356	95.54	70	0.03	12	0.01	1040	0.47	8735	3.95
Plant	221213	211474	95.60	29	0.01	7	0.00	722	0.33	8981	4.06

%Hit_no_genomes: 82.02
