#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21615	20976	97.04	32	0.15	8	0.04	36	0.17	563	2.60
Ecoli	21615	21614	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	21615	21615	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21615	21615	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	21615	21438	99.19	0	0.00	0	0.00	3	0.01	174	0.80
Bacteria_24k	21615	20406	94.40	322	1.49	406	1.88	32	0.15	449	2.08
Protists_1k	21615	20627	95.43	84	0.39	123	0.57	72	0.33	709	3.28
Viruses	21615	21229	98.21	6	0.03	0	0.00	28	0.13	352	1.63
Fungi_RefSeq_release	21615	20988	97.10	8	0.04	11	0.05	63	0.29	545	2.52
Coral	21615	21225	98.19	2	0.01	0	0.00	41	0.19	347	1.61
Bird	21615	21134	97.78	10	0.05	5	0.02	63	0.29	403	1.86
Plant	21615	21176	97.98	3	0.01	0	0.00	42	0.19	394	1.82

%Hit_no_genomes: 91.56
