#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	333976	283625	84.93	777	0.23	241	0.07	2914	0.87	46419	13.90
Ecoli	333976	333975	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	333976	333976	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	333976	333967	100.00	0	0.00	0	0.00	6	0.00	3	0.00
Vectors	333976	325410	97.43	1	0.00	0	0.00	153	0.05	8412	2.52
Bacteria_24k	333976	307363	92.03	286	0.09	542	0.16	2413	0.72	23372	7.00
Protists_1k	333976	272895	81.71	2442	0.73	5525	1.65	1097	0.33	52017	15.58
Viruses	333976	305506	91.48	21	0.01	6	0.00	2079	0.62	26364	7.89
Fungi_RefSeq_release	333976	285012	85.34	506	0.15	131	0.04	3643	1.09	44684	13.38
Coral	333976	305498	91.46	60	0.02	22	0.01	3463	1.04	24933	7.47
Bird	333976	294174	88.08	302	0.09	32	0.01	3675	1.10	35793	10.72
Plant	333976	294597	88.22	139	0.04	45	0.01	2879	0.86	36316	10.87

%Hit_no_genomes: 80.39
