#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	214836	170964	79.58	20855	9.71	5195	2.42	912	0.42	16910	7.87
Ecoli	214836	214746	99.96	0	0.00	0	0.00	9	0.00	81	0.04
PhiX	214836	214836	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	214836	214836	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	214836	212454	98.89	0	0.00	0	0.00	69	0.03	2313	1.08
Bacteria_24k	214836	147854	68.82	6125	2.85	45658	21.25	1347	0.63	13852	6.45
Protists_1k	214836	185106	86.16	1230	0.57	1753	0.82	6147	2.86	20600	9.59
Viruses	214836	206629	96.18	64	0.03	236	0.11	1130	0.53	6777	3.15
Fungi_RefSeq_release	214836	200566	93.36	1440	0.67	119	0.06	2261	1.05	10450	4.86
Coral	214836	208059	96.85	13	0.01	1	0.00	784	0.36	5979	2.78
Bird	214836	205708	95.75	84	0.04	16	0.01	944	0.44	8084	3.76
Plant	214836	206143	95.96	29	0.01	9	0.00	665	0.31	7990	3.72

%Hit_no_genomes: 48.65
