#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	286381	251066	87.67	619	0.22	179	0.06	2589	0.90	31928	11.15
Ecoli	286381	286381	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	286381	286381	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	286381	286375	100.00	0	0.00	0	0.00	2	0.00	4	0.00
Vectors	286381	280836	98.07	3	0.00	0	0.00	174	0.06	5368	1.87
Bacteria_24k	286381	267058	93.26	385	0.13	755	0.26	1851	0.65	16332	5.70
Protists_1k	286381	241416	84.30	2125	0.74	4634	1.62	1206	0.42	37000	12.92
Viruses	286381	267388	93.36	16	0.01	5	0.00	1570	0.55	17402	6.08
Fungi_RefSeq_release	286381	251508	87.83	437	0.15	138	0.05	2987	1.04	31311	10.93
Coral	286381	266610	93.10	62	0.02	8	0.00	2467	0.86	17234	6.02
Bird	286381	259204	90.52	283	0.10	35	0.01	2847	0.99	24012	8.38
Plant	286381	259420	90.59	99	0.03	26	0.01	2214	0.77	24622	8.60

%Hit_no_genomes: 82.84
