#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	72366	69241	95.69	129	0.18	47	0.06	199	0.27	2750	3.80
Ecoli	72366	72356	99.99	0	0.00	0	0.00	8	0.01	2	0.00
PhiX	72366	72366	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	72366	72366	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	72366	71816	99.24	0	0.00	0	0.00	12	0.02	538	0.74
Bacteria_24k	72366	57285	79.16	3432	4.74	5726	7.91	337	0.47	5586	7.72
Protists_1k	72366	63813	88.18	483	0.67	522	0.72	2405	3.32	5143	7.11
Viruses	72366	70628	97.59	21	0.03	11	0.02	165	0.23	1541	2.13
Fungi_RefSeq_release	72366	69331	95.81	54	0.07	17	0.02	303	0.42	2661	3.68
Coral	72366	70647	97.63	7	0.01	1	0.00	188	0.26	1523	2.10
Bird	72366	70046	96.80	23	0.03	3	0.00	227	0.31	2067	2.86
Plant	72366	70122	96.91	10	0.01	1	0.00	162	0.22	2071	2.86

%Hit_no_genomes: 74.92
