#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	58331	55914	95.85	74	0.13	17	0.03	187	0.32	2139	3.67
Ecoli	58331	58330	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	58331	58331	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	58331	58331	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	58331	57755	99.02	0	0.00	0	0.00	8	0.01	568	0.97
Bacteria_24k	58331	56729	97.25	88	0.15	109	0.19	109	0.19	1296	2.22
Protists_1k	58331	55093	94.46	211	0.36	381	0.65	95	0.16	2551	4.37
Viruses	58331	56882	97.52	1	0.00	2	0.00	98	0.17	1348	2.31
Fungi_RefSeq_release	58331	55987	95.98	30	0.05	15	0.03	181	0.31	2118	3.63
Coral	58331	56870	97.49	1	0.00	0	0.00	138	0.24	1322	2.27
Bird	58331	56508	96.87	45	0.08	7	0.01	220	0.38	1551	2.66
Plant	58331	56625	97.08	7	0.01	2	0.00	126	0.22	1571	2.69

%Hit_no_genomes: 93.62
